001011010110100011000010010101001111011001101011001000101010110111111000100100001111001111011000010101010111100011110110111101000001111101101101011001111000110100000000010100000001100011101010000001001011010000011101110100010110010101000000100011101111111001001100110001110110011110100101011100111111100011001110101100001100100111100101001100110000001001011111001000010000110010110011001000100001011000101111000011010000010001011011100000101000010100100100000010000111101111100100011000010000011111011101001011110110100110100010101111111100101001010100100000011110011011011011010110000111101000011010110010011010011000100101101000101101110001010110000101100010011001110011111001001010010101101010100010000111001100011100011011101101111011101110101111111000011000110101111010000000001111000101001011000011100100111000110001011001110010001111000000001010000010100100011000001011101111000011111101100111011110101111011011111000110111010011011001001001011100100100111000101101101011010111001111001001101110001010011001000011101010111101011100100100101001010100010110010111111011111111100110110100010100111100010111001001001100010101011101011111111110111010000001000010100010011000000010010000110001011001111011000011100101010110100
001011010110100010000010010101001111011001101011001000101010110111111000100100001111001111011000010101010111100011110110111101000001111101101101011001111000110100000000010100000001100011101010000001001011010000011101110100010110010101000000100011101111111001001100110001110110011110100101011100111111100011001110101100001100100111100101001100110000001001011111001000010000110010110011001000100001011000101111000011010000010001011011100000101000010100100100000010000111101111100100011000010000011111011101001011110110100110100010101111111100101001010100100000011110011011011011010110000111101000011010110010011010011000100101101000101101110001010110000101100010011001110011111001001010010101101010100010000111001100011100011011101101111011101110101111111000011000110101111010000000001111000101001011000011100100111000110001011001110010001111000000001010000010100100011000001011101111000011111101100111011110101111011011111000110111010011011001001001011100100100111000101101101011010111001111001001101110001010011001000011101010111101011100100100101001010100010110010111111011111111100110110100010100111100010111001001001100010101011101011111111110111010000001000010100010011000000010010000110001011001111011000011100101010110100
001011010110100010000010010101001111011001101011001000101010110111111000100100001111001111011000010101010111100011110110111101000001111101101101011001111000110100000000010100000001100011101010000001001011010000011101110100010110010101000000100011101111111001001100110001110110011110100101011100111111100011001110101100001100100111100101001100110000001001011111001000010000110010110011001000100001011000101111000011010000010001011011100000101000010100100100000010000111101111100100011000010000011111011101001011110110100110100010101111111100101001010100100000011110011011011001010110000111101000011010110010011010011000100101101000101101110001010110000101100010011001110011111001001010010101101010100010000111001100011100011011101101111011101110101111111000011000110101111010000000001111000101001011000011100100111000110001011001110010001111000000001010000010100100011000001011101111000011111101100111011110101111011011111000110111010011011001001001011100100100111000101101101011010111001111001001101110001010011001000011101010111101011100100100101001010100010110010111111011111111100110110100010100111100010111001001001100010101011101011111111110111010000001000010100010011000000010010000110001011001111011000011100101010110100
001011010110100010000010010101001111011001101011001000101010110111111000100100001111001111011000010101010111100011110110111101000001111101101101011001111000110100000000010100000001100011101010000001001011010000011101110100010110010101000000100011101111111001001100110001110110011110100101011100111111100011001110101100001100100111100101001100110000001001011111001000010000110010110011001000100001011000101111000011010000010001011011100000101000010100100100000010000111101111100100011000010000011111011101001011110110100110100010101111111100101001010100100000011110011011011001010110000111101000011010110010011010011000100101101000101101110001010110000101100010011001110011111001001010010101101010100010000111001100011100011011101101111011101110101111111000011000110101111010000000001111000101001011000011100100111000110001011001110010001111000000001010000010100100011000001011101111000011111101100111011110101111011011111000110111010011011001001001011100100100111000101101101011010111001111001001101110001010011001000011101010111101011100100100100001010100010110010111111011111111100110110100010100111100010111001001001100010101011101011111111110111010000001000010100010011000000010010000110001011001111011000011100101010110100
001011010110100010000010010101001111011001101011001000101010110111111000100100001111001111011000010101010111100011110110111101000001111101101101011001111000110100000000010100000001100011101010000001001011010000011101110100010110010101000000100011101111111001001100110001110110011110100101011100111111100011001110101100001100100111100101001100110000001001011111001000010000110010110011001000100001011000101111000011010000010001011011100000101000010100100100000010000111101111100100011000010000011111011101001011110110100110100010101111111100101001010100100000011110011011011001010110000111101000011010110010011010011000100101101000101101110001010110000101100010011001110011111001001010010101101010100010000111001100011100011010101101111011101110101111111000011000110101111010000000001111000101001011000011100100111000110001011001110010001111000000001010000010100100011000001011101111000011111101100111011110101111011011111000110111010011011001001001011100100100111000101101101011010111001111001001101110001010011001000011101010111101011100100100100001010100010110010111111011111111100110110100010100111100010111001001001100010101011101011111111110111010000001000010100010011000000010010000110001011001111011000011100101010110100
001011010110100010000010010101001111011001101011001000101010110111111000100100001111001111011000010101010111100011110110111101000001111101101101011001111000110100000000010100000001100011101010000001001011010000011101110100010110010101000000100011101111111001001100110001110110011110100101011100111111100011001110101100001100100111100101001100110000001001011111001000010000110010110011001000100001011000101111000011010000010001011011100000101000010100100100000010000111101111100100011000010000011111011101001011110110100110100010101111111100101001010100100000011110011011011001010110000111101000011010110010011010011000100101101000101101110001010100000101100010011001110011111001001010010101101010100010000111001100011100011010101101111011101110101111111000011000110101111010000000001111000101001011000011100100111000110001011001110010001111000000001010000010100100011000001011101111000011111101100111011110101111011011111000110111010011011001001001011100100100111000101101101011010111001111001001101110001010011001000011101010111101011100100100100001010100010110010111111011111111100110110100010100111100010111001001001100010101011101011111111110111010000001000010100010011000000010010000110001011001111011000011100101010110100
001011010110100010000010010101001111011001101011001000101010110111111000100100001111001111011000010101010111100011110110111101000001111101101101011001111000110100000000010100000001100011101010000001001011010000011101110100010110010101000000100011101111111001001100110001110110011110100101011100111111100011001110101100001100100111100101001100110000001001011111001000010000110010110011001000100001011000101111000011010000010001011011100000101000010100100100000010000111101111100100011000010000011111011101001011110110100110100010101111111100101001010100100000011110011011011001010110000111101000011010110010011010011000100101101000101101110001010100000101100010011001110011111001001010010101101010100010000111001100011100011010101101111011101110101111111000011000110101111010000000001111000101001011000011100100111000110001011001110010001111000000001010000010100100011000001011101111000011111101100111011110101111011011111000110111010011011001000001011100100100111000101101101011010111001111001001101110001010011001000011101010111101011100100100100001010100010110010111111011111111100110110100010100111100010111001001001100010101011101011111111110111010000001000010100010011000000010010000110001011001111011000011100101010110100
001011010110100010000010010101001111011001101011001000101010110111111000100100001111001111011000010101010111100011110110111101000001111101101101011001111000110100000000010100000001100011101010000001001011010000011101110100010110010101000000100011101111111001001100110001110110011110100101011100111111100011001110101100001100100111100101001100110000001001011111001000010000110010110011001000100001011000101111000011010000010001011011100000101000010100100100000010000111101111100100011000010000011111011101001011110110100110100010101111111100101001000100100000011110011011011001010110000111101000011010110010011010011000100101101000101101110001010100000101100010011001110011111001001010010101101010100010000111001100011100011010101101111011101110101111111000011000110101111010000000001111000101001011000011100100111000110001011001110010001111000000001010000010100100011000001011101111000011111101100111011110101111011011111000110111010011011001000001011100100100111000101101101011010111001111001001101110001010011001000011101010111101011100100100100001010100010110010111111011111111100110110100010100111100010111001001001100010101011101011111111110111010000001000010100010011000000010010000110001011001111011000011100101010110100
001011010110100010000010010101001111011001101011001000101010110111111000100100001111001111011000010101010111100011110110111101000001111101101101011001111000110100000000010100000001100011101010000001001011010000011101110100010110010101000000100011101111111001001100110001110110011110100101011100111111100011001110101100001100100111100101001100110000001001011111001000010000110010110011001000100001011000101111000011010000010001011011100000101000010100100100000010000111101111100100011000010000011111011101001011110110100110100010101111111100101001000100100000011110011011011001010110000111101000011010110010011010011000100101101000101101110001010100000101100010011001110011111001001010010101101000100010000111001100011100011010101101111011101110101111111000011000110101111010000000001111000101001011000011100100111000110001011001110010001111000000001010000010100100011000001011101111000011111101100111011110101111011011111000110111010011011001000001011100100100111000101101101011010111001111001001101110001010011001000011101010111101011100100100100001010100010110010111111011111111100110110100010100111100010111001001001100010101011101011111111110111010000001000010100010011000000010010000110001011001111011000011100101010110100
001011010110100010000010010101001111011001101011001000101010110111111000100100001111001111011000010101010111100011110110111101000001111101101101011001111000110100000000010100000001100011101010000001001011010000011101110100010110010101000000100011101111111001001100110001110110011110100101011100111111100011001110101100001100100111100101001100110000001001011111001000010000110010110011001000100001011000101111000011010000010001011011100000101000010100100100000010000111101111100100011000010000011111011101001011110110100110100010101111111100101001000100100000011110011011011001010110000111101000011010110010011010011000100101101000101101110001010100000101100010011001110011111001001010010101101000100010000111001100011100011010101101111011101110101111111000011000110101111010000000001111000101001011000011100100111000110001011001110010001111000000001010000010100100011000001011101111000011111101100111011110101111011011111000110111010011011001000001011100100100111000101101101011010111001111001001101110001010011001000011101010111101011100100100100001010100010110010111111011111111100110110100010100111100010111001001001100010101011101011111111110111010000001000010100010010000000010010000110001011001111011000011100101010110100
